79,24208190,docker,0 
79,536307,ruby-on-rails ruby,0 
79,20011544,linux amazon-ec2 installation pandas,0 
79,20713157,java git jenkins continuous-integration bitbucket,0 
79,22583765,django django-views django-urls,0 
79,21526209,database db2 sqlcode,0 
79,21793829,django,0 
79,5387671,ipad ipad-2,0 
79,24049864,ios cocos2d-iphone,0 
79,26009015,django django-admin,0 
79,27961312,javascript jquery ipad jquery-plugins,0 
79,19882719,php mysql xml,0 
79,25484868,asp.net-mvc asp.net-mvc-3 validation fluentvalidation asp.net-mvc-validation,0 
79,25625710,django,0 
79,13817330,iphone ios customization uisearchbar background-color,0 
79,11341763,ios cocoa-touch drawing quartz-graphics cglayer,0 
79,24135458,python python-3.x dictionary key-value,0 
79,28061727,javascript php jquery,0 
79,26760673,windows active-directory kerberos cifs,0 
79,21621803,java concurrenthashmap,0 
79,26607255,javascript jquery html css fullpage.js,0 
79,27497543,python,0 
79,24795955,python linux python-2.7 pip yum,0 
79,20047713,java lambda closures java-8,0 
79,19477304,python django csv import,0 
79,20259855,python django django-models django-queryset,0 
79,21798249,ios objective-c,0 
79,20635696,javascript html menu active fullpage.js,0 
79,28733353,ruby-on-rails activerecord,0 
79,19142759,ios objective-c cocoa-touch uibutton,0 
79,26333325,python string list dictionary,0 
79,20027163,python list dictionary,0 
79,20750082,php,0 
79,20779282,python list python-2.7 dictionary set,0 
79,22066911,r leading-zero,0 
79,27413309,ruby-on-rails ruby-on-rails-4 cancan cancancan,0 
79,23190000,json tree go,0 
79,28503779,python sqlalchemy,0 
79,23077382,python,0 
79,19476032,angularjs source-code,0 
79,22238718,haskell types,0 
79,26939168,angularjs security escaping template-engine side-effects,0 
79,23709005,javascript jquery html css,0 
79,28385320,python unix,0 
79,20977408,python python-2.7,0 
79,23361218,python pandas dataframes,0 
79,18187972,design-patterns properties,0 
79,24774166,django templates static,0 
79,26165058,python html django,0 
79,25476927,objective-c inheritance super,0 
79,28515965,python arrays numpy,0 
79,21947825,python join merge pandas,0 
79,24891799,javascript jquery,0 
79,28677670,python pycharm,0 
79,21466609,ios objective-c afnetworking-2,0 
79,19612861,ruby-on-rails ruby heroku assets,0 
79,28693620,nuget fody fody-propertychanged,0 
79,26946761,c++ printf cout zero epsilon,0 
79,22948938,google-app-engine recommendation-engine lenskit,0 
79,27940697,python,0 
79,26497477,jquery html css,0 
79,23487705,javascript javascript-objects domparser,0 
79,20298705,java,0 
79,24390645,python pandas,0 
79,19923924,database data google-analytics analytics,0 
79,20087702,android textview android-edittext android-view android-softkeyboard,0 
79,11360905,objective-c replace nsstring newline,0 
79,25139798,git cron git-commit,0 
79,22570185,types scheme racket typed-racket,0 
79,26184925,javascript regex json,0 
79,16286605,javascript angularjs asynchronous service angular-promise,0 
79,21257386,clojure enlive,0 
79,19611387,python django typeerror manytomanyfield,0 
79,26200894,php forms variables include,0 
79,19867055,scheme racket,0 
79,19589881,angularjs,0 
79,24354084,python regex,0 
79,22017755,django django-forms,0 
79,19492336,jquery html css css3,0 
79,21455290,php arrays sorting order,0 
79,24889961,php symfony2,0 
79,23418000,html5 image css3 table centering,0 
79,15238506,django,0 
79,19816061,forms symfony2 symfony-2.3,0 
79,26308952,php jquery forms contact-form,0 
79,25841712,python django,0 
79,22175372,python max average min,0 
79,27863968,racket lazy-evaluation,0 
79,20915478,java string matcher,0 
79,27886312,python,0 
79,27364432,python sql python-3.x pandas,0 
79,21846900,dns instance google-compute-engine nameservers google-cloud-platform,0 
79,24575206,php arrays input laravel-4,0 
79,18725788,ruby-on-rails mongodb mongoid ruby-on-rails-4 railscasts,0 
79,20169712,python python-2.7 roguelike libtcod,0 
79,28554725,javascript jquery html scroll,0 
79,19277687,php pdf graphics fonts,0 
79,28270325,flask jinja2,0 
79,28484617,python arrays tuples list-comprehension python-3.3,0 
79,26140321,javascript validation if-statement,0 
79,28670269,android android-layout android-textview,0 
79,20616754,plot pandas,0 
79,24424044,jquery html css fullpage.js,0 
79,2537868,python latex matplotlib,0 
79,25913559,jquery,0 
79,26051487,jquery,0 
79,24485078,python sqlalchemy flask-sqlalchemy,0 
79,19446406,scala packages read-eval-print-loop,0 
79,21815635,php laravel-4 composer-php,0 
79,21317599,r table printf dataframes,0 
79,28459996,python multithreading,0 
79,20550462,php mysql sql,0 
79,21124674,javascript jquery html css fullpage.js,0 
79,27403398,php html forms,0 
79,20919513,python,0 
79,21769224,java mysql jdbc,0 
79,26748842,java sorting multidimensional-array,0 
79,14440344,iphone ios xcode block,0 
79,28757752,javascript jquery html fullpage.js,0 
79,25690089,python matplotlib plot,0 
79,21323538,r ubuntu amazon-web-services,0 
79,25631218,java python django recommendation-engine lenskit,0 
79,18877419,ios ios7 uiprogressview,0 
79,21375797,php symfony2 constructor doctrine2,0 
79,19440511,java,0 
79,3048470,twitter,0 
79,20682422,php symfony2 doctrine2,0 
79,25098863,python intellij-idea pycharm docstring,0 
79,13591453,ruby sinatra padrino,0 
79,25624817,html django email templates send,0 
79,20573310,python-2.7 matplotlib pandas yahoo-finance,0 
79,22728821,webserver storage google-cloud-storage google-compute-engine,0 
79,28101557,mysql flask,0 
79,27806631,ruby-on-rails curl deployment docker containers,0 
79,19381209,django internationalization,0 
79,18570432,ios uiview core-graphics uibezierpath cglayer,0 
79,20877268,python,0 
79,19508899,python loops,0 
79,20216133,java,0 
79,26431676,android gradle monodroid android-support-library android-5.0-lollipop,0 
79,23597787,python xml parsing url python-3.x,0 
79,23221642,javascript json angularjs token,0 
79,28235620,javascript image preload drawimage,0 
79,21507139,mysql sql performance,0 
79,24737460,php mysql,0 
79,20114080,python,0 
79,20757651,javascript jquery,0 
79,19319114,soundcloud,0 
79,21765653,r apply dataframes mapply,0 
79,26952030,python oop python-3.x properties setter,0 
79,22164395,javascript angularjs gruntjs angularjs-ng-include,0 
79,13566605,phpmyadmin structure,0 
79,21782650,css css3 twitter-bootstrap templates,0 
79,28769023,python,0 
79,19130986,python go,0 
79,21875835,python mysql sql csv,0 
79,25873308,javascript node.js express url-routing node-modules,0 
79,19385580,mysql sql,0 
79,20181960,ruby-on-rails ruby-on-rails-4,0 
79,17022015,angularjs,0 
79,27536505,ruby-on-rails ruby-on-rails-4 amazon-s3 carrierwave fog,0 
79,27355281,ruby-on-rails-4 devise cancan rolify cancancan,0 
79,19584880,javascript performance http,0 
79,24205790,java spring kerberos spring-security-kerberos,0 
79,24545729,c++ c++11,0 
79,19423060,jquery if-statement,0 
79,25028096,meteor iron-router,0 
79,24802129,javascript single-page-application polymer shadow-dom,0 
79,21231251,java generics,0 
79,21837199,java scala sbt playframework-2.1,0 
79,22139309,javascript jquery html fullpage.js,0 
79,23999367,sql postgresql sqlalchemy,0 
79,22061604,clojure clojurescript compojure functionality hiccup,0 
79,21158036,websocket port xss csrf trojan,0 
79,18387220,javascript concatenation gruntjs codekit grunt-contrib-concat,0 
79,19746639,haskell,0 
79,22987407,polymer,0 
79,19182682,ruby-on-rails ruby elasticsearch tire,0 
79,22339837,linux git,0 
79,28470728,python list tuples,0 
79,25591595,python rot13,0 
79,21039457,deployment meteor package bundle font-awesome,0 
79,19741696,django django-forms,0 
79,20321137,django join django-queryset,0 
79,19151824,activerecord yii,0 
79,25369005,django django-views django-generic-views,0 
79,20757597,javascript jquery,0 
79,23039188,python,0 
79,26170493,clojure,0 
79,19648648,python arrays list-comprehension,0 
79,20673363,asp.net iis-6 kerberos,0 
79,24440863,gruntjs grunt-contrib-concat,0 
79,28368472,javascript html css polymer,0 
79,21365251,linux download wget,0 
79,24930372,javascript jquery,0 
79,23514864,php jquery,0 
79,25501565,fullpage.js,0 
79,19717724,git heroku ssh,0 
79,21269457,ios ssl afnetworking-2 pinning,0 
79,27976105,android make code-coverage robolectric,0 
79,18878728,django python-2.7 py.test,0 
79,21359625,django django-debug-toolbar,0 
79,28199056,python pandas,0 
79,19208616,ios objective-c core-data order,0 
79,15651469,facebook oauth,0 
79,23904072,json scala optional argonaut,0 
79,26696794,python string strip,0 
79,24898273,php arrays symfony2 twig,0 
79,26808052,google-app-engine mahout recommendation-engine collaborative-filtering lenskit,0 
79,22972176,racket unzip,0 
79,27507349,linkedin,0 
79,23179606,delphi,0 
79,24249232,amazon-web-services amazon-ec2,0 
80,26050698,python csv python-ggplot,0 
80,19900747,android animation android-asynctask progressdialog,0 
80,21256433,php arrays algorithm sorting symfony2,0 
80,19475085,php mysql,0 
80,27511684,python matplotlib try-catch,0 
80,27539738,python path,0 
80,26013594,python indentation smtplib,0 
80,22476523,python python-2.7 numpy undefined,0 
80,20668786,python arrays sorting,0 
80,28248921,mysql sql sql-server database ms-access,0 
80,19929075,r data.frame multiple-columns,0 
80,1010343,iphone audio recording,0 
80,25218100,html css height fullpage.js,0 
80,17585533,android html5 twitter cordova,0 
80,19530125,javascript url-routing canjs canjs-routing,0 
80,27197965,python postgresql sqlalchemy,0 
80,26257014,active-directory kerberos obiee,0 
80,19164242,javascript angularjs angularjs-directive,0 
80,19372242,ios objective-c keyboard xcode5,0 
80,27345600,javascript arrays frequency,0 
80,24238259,markdown,0 
80,20390813,python sqlalchemy,0 
80,26349052,javascript google-chrome,0 
80,8029137,ruby-on-rails rspec,0 
80,20292197,html5 quotation-marks,0 
80,26797797,iis active-directory single-sign-on kerberos ntlm,0 
80,22611145,sorting scheme lisp racket,0 
80,28092056,php arrays ceil,0 
80,28194593,python session flask wtforms,0 
80,21598744,java object types casting,0 
80,28266403,python numpy pandas,0 
80,22028985,python google-app-engine google-cloud-storage,0 
80,21963134,r summary tapply,0 
80,25624792,ios objective-c cocoahttpserver,0 
80,24787939,php mysql sql database,0 
80,21459667,java design singleton,0 
80,15651469,facebook oauth,0 
80,25112042,wordpress woocommerce,0 
80,24815508,python django mezzanine pillow,0 
80,26792663,python sqlalchemy flask-sqlalchemy,0 
80,835607,iphone cocoa-touch,0 
80,24412562,python class tuples class-attributes,0 
80,27575854,python pandas dataframes,0 
80,19496325,php string,0 
80,25090304,ios objective-c parse.com,0 
80,22373479,ios iphone zxing ios7.1,0 
80,25501565,fullpage.js,0 
80,25783094,symfony2 doctrine2,0 
80,27124367,html css polymer,0 
80,27134651,mysql mysql-workbench,0 
80,23146254,c# asp.net httpcontext,0 
80,22499557,javascript jquery css rotation fullpage.js,0 
80,20931151,google-maps geocoding latitude-longitude driving-directions driving-distance,0 
80,20664586,objective-c getter-setter,0 
80,28145320,python pip virtualenv virtualenvwrapper,0 
80,17022015,angularjs,0 
80,20750367,php parsing url,0 
80,24670702,ios objective-c github-mantle,0 
80,27779181,python flask wtforms flask-wtforms,0 
80,27388400,python datetime pandas format,0 
80,19215582,ruby-on-rails ruby,0 
80,23453139,python,0 
80,24631863,javascript jquery ajax json wordpress,0 
80,25225853,python git flask pip virtualenv,0 
80,2785028,python nosetests,0 
80,25659488,ruby-on-rails,0 
80,21991820,python css twitter-bootstrap flask jinja2,0 
80,26178818,javascript php jquery html,0 
80,21269457,ios ssl afnetworking-2 pinning,0 
80,19272616,javascript jquery html facebook web,0 
80,14671971,eclipse eclipse-plugin egit,0 
80,25944705,javascript php jquery ajax,0 
80,20679373,java multithreading deadlock,0 
80,19553988,ruby-on-rails ruby,0 
80,24663502,python sqlalchemy,0 
80,21469882,python,0 
80,24003485,python numpy histogram axis,0 
80,26014760,javascript json date,0 
80,24185466,java spring hibernate tomcat apache-commons-dbcp,0 
80,25617706,python,0 
80,20914137,google-compute-engine,0 
80,21378438,python html,0 
80,20369416,python csv writer,0 
80,20209658,python python-3.x,0 
80,24328103,c++ qt qtgui qt3 qaction,0 
80,24575206,php arrays input laravel-4,0 
80,22601232,python urllib2,0 
80,23263500,api rest symfony2,0 
80,26923673,python matplotlib cartopy,0 
80,24968215,python gps coordinates,0 
80,27913507,javascript jquery html fullpage.js,0 
80,24144368,python sqlalchemy,0 
80,19333152,python sqlalchemy,0 
80,19549184,angularjs,0 
80,27584416,list data-structures scheme racket,0 
80,19560021,django models,0 
80,7634394,objective-c ios protocols,0 
80,22006854,r ggplot2 facet-wrap,0 
80,26082005,javascript php mysql,0 
80,24454777,asp.net iis windows-authentication kerberos ntlm,0 
80,21247992,python pandas dataframes,0 
80,26147913,ios iphone macros ios8 device,0 
80,24129171,lenskit,0 
80,23751400,python,0 
80,23503489,c++ gcc launchpad,0 
80,27722901,angularjs,0 
80,22656856,javascript arrays floating-point increment,0 
80,20873043,python django django-models django-admin,0 
80,24738855,java android android-activity fragment android-fragmentactivity,0 
80,5339330,android video streaming live,0 
80,13530126,php image symfony2 twig assetic,0 
80,22631026,php osx-mavericks libpng dyld,0 
80,21637384,python documentation python-sphinx,0 
80,26876065,heroku flask,0 
80,11555589,iphone objective-c ipad,0 
80,22238718,haskell types,0 
80,21767468,r plyr,0 
80,20911804,javascript php html regex bbcode,0 
80,24890560,python flask openshift,0 
80,27372368,python-2.7 coin-flipping,0 
80,28637111,facebook-graph-api,0 
80,21471329,r statistics distribution,0 
80,19585609,jquery,0 
80,20736102,redis locking,0 
80,20915277,java garbage-collection linked-list,0 
80,24823294,python django django-views django-users,0 
80,25639562,java http single-sign-on,0 
80,13602190,android notifications push android-4.2-jelly-bean,0 
80,23630891,xml racket,0 
80,27317517,python division zero,0 
80,21832314,php symfony2 doctrine2,0 
80,23183665,google-app-engine cgi google-cloud-storage,0 
80,23151817,forms submit polymer manual,0 
80,20991918,java exception-handling,0 
80,20215130,python python-2.7 user-interface tkinter python-idle,0 
80,20206824,java android,0 
80,24902226,r ggplot2,0 
80,26309178,python pandas pivot-table top-n,0 
80,28432911,python sqlalchemy pyramid,0 
80,22520653,core-data ios7 github-mantle,0 
80,21082584,python tail-recursion,0 
80,21040578,python csv pandas,0 
80,20985189,symfony2 twig,0 
80,4384765,c++ c compiler-construction standards,0 
80,24241534,javascript model-view-controller javascript-events polymer,0 
80,19952331,sql symfony2 doctrine2 doctrine,0 
80,26557697,meteor meteor-autoform,0 
80,20977038,python regex parsing search logging,0 
80,24787343,python flask sqlalchemy flask-sqlalchemy alembic,0 
80,20174192,php apache cmd,0 
80,19691435,install fedora puppet,0 
80,14807029,ruby-on-rails ruby-on-rails-3,0 
80,27254013,python session cookies flask,0 
80,21458746,python sqlalchemy pyramid,0 
80,23467359,python django templatetags,0 
80,21087353,javascript coffeescript meteor,0 
